-653	-163	4504	-82	134	-350
-735	-450	4638	-111	-361	-807
-990	16	4358	-227	-590	-791
-1143	490	4171	-382	-310	-584
-346	1154	4524	175	393	-230
51	522	5855	973	484	-99
-1191	-148	6069	1305	-466	-39
-1887	-629	5142	1143	-1317	-131
-2585	95	3281	1088	-1205	-124
-2418	298	2240	1336	553	-124
-2838	107	3542	1191	1365	-576
-3011	-538	5344	713	549	-766
-2496	-380	5505	389	-449	-512
-1869	498	5108	128	-899	-126
-1374	1222	4600	-286	-1050	119
-1033	1620	3868	-614	-736	420
-820	1239	3333	-857	-379	901
-861	205	3016	-1151	6	965
-835	-767	2705	-1277	65	820
-883	-1320	2303	-1354	-25	236
-883	-935	2122	-1121	305	-99
-899	-321	2300	-636	661	164
-889	-74	2818	-254	936	465
-796	-75	3414	-13	915	581
-743	-204	4049	113	781	588
-754	-356	4462	115	324	460
-597	-348	4192	84	-242	267
-407	-231	3884	114	-350	305
-550	-430	4194	190	-170	418
-932	-651	4412	230	-71	345
-985	-800	4403	310	-67	397
-442	-1000	4515	-70	297	68
-160	127	5305	-800	330	43
-1788	263	5597	-1025	-418	531
-2291	-237	4391	-1042	-896	-224
-2743	211	3184	-1229	-262	-171
-2936	298	3146	-1259	566	442
-3005	663	4417	-1060	708	919
-2572	256	5222	-800	147	1011
-1959	-346	5160	-565	-494	579
-1893	-934	5033	-157	-809	169
-1520	-975	4253	326	-1051	-29
-1101	-884	3375	695	-822	-281
-815	-612	2894	926	-447	-479
-653	-324	2655	874	-175	-722
-614	22	2555	657	-33	-877
-708	235	2516	543	270	-783
-775	163	2723	515	437	-763
-830	206	3065	358	538	-768
-840	372	3580	142	485	-657
-837	523	3960	-46	215	-466
-748	517	3988	-214	-80	-293
-621	570	3913	-315	-221	-170
-524	521	3866	-282	-252	37
-445	87	4081	-258	-188	-76
-619	-82	4138	-264	-253	-290
-654	-96	4035	-204	-47	-145
-953	-8	4456	-4	183	-168
-717	200	4708	324	93	44
-409	-119	4889	684	38	28
-567	-619	5017	911	-5	-190
-1205	-237	3703	1199	-769	-1214
-882	374	3085	1122	-794	-1010
-729	834	2591	969	-651	-663
-721	1003	2234	738	-399	-359
-862	916	2127	577	3	-64
-1047	444	2466	431	442	111
-1172	145	3146	265	620	79
-1211	-28	3753	71	524	121
-1214	-138	4216	-86	191	34
-1059	-153	4271	-120	-160	-117
-885	-80	4151	-97	-346	-405
-779	-20	4060	-85	-422	-555
-705	119	3925	-141	-490	-560
-600	184	3752	-168	-323	-458
-596	145	3775	-157	89	-412
-892	249	4254	-168	348	-351
-942	173	4758	3	339	-135
-568	-63	4986	371	252	-184
-620	-228	5266	671	112	-321
-1110	-258	5313	870	-324	-328
-1307	-29	4811	1153	-234	-169
-1476	552	4337	1152	-388	-121
-1728	790	3200	1149	-142	236
-2013	-225	2891	1111	554	-235
-2437	-1147	3216	777	256	-1451
-2700	-994	3462	543	382	-1868
-2127	-69	4386	454	653	-1523
-1642	891	4747	397	373	-1007
-1296	1678	4771	187	23	-443
-1351	1312	4390	-148	-138	12
-1074	328	3790	-654	-71	-113
-754	-373	3419	-977	6	-430
-546	-622	2875	-1105	-23	-777
-565	-364	2407	-1037	115	-978
-638	-35	2177	-775	279	-873
-466	211	2143	-402	629	-474
-615	148	2742	-97	1084	-75
-871	-274	3695	101	1070	127
-949	-696	4326	219	563	-31
-846	-635	4497	251	30	-260
-683	-386	4585	161	-274	-228
-718	-274	4796	-19	-482	-221
-785	-124	5180	-224	-665	-401
-674	-50	5444	-279	-1088	-355
-362	-89	4830	-255	-1312	-76
-391	-97	4313	-243	-1137	451
-926	289	3969	-270	-561	1093
-2736	-638	3774	-448	-34	1418
-3844	-1269	3047	-1105	743	135
-3732	116	3648	-1302	1203	-1
-3527	1363	5722	-920	725	915
-3077	1860	6453	-577	-652	1643
-2316	413	5686	-426	-1307	2009
-1924	-1066	4697	-26	-1513	1588
-1364	-1315	3672	469	-1122	1271
-1003	-1136	3045	902	-476	978
-813	-571	2757	1155	-33	675
-755	82	2737	990	-9	490
-788	445	2534	644	-74	274
-785	339	2220	451	-252	267
-613	-38	1867	318	-93	126
-545	-398	1967	85	392	-220
-467	-344	2565	-164	741	-529
-659	-101	3629	-344	742	-587
-820	279	4387	-445	182	-550
-802	606	4718	-368	-537	-409
-698	505	4363	-232	-1215	-290
-694	146	3542	-205	-1175	-341
-695	274	3212	-391	-283	-512
-608	285	3841	-88	830	-149
-434	-111	5145	630	1375	45
-1069	-708	6054	1129	655	-187
-1324	-768	5546	1282	-594	-687
-1344	-216	4387	1349	-789	-961
-2533	358	4029	1231	-369	-1107
-2920	1011	3631	1257	-117	-783
-2328	954	3364	1200	303	-62
-2148	89	4328	760	320	88
-2353	-545	4992	356	-265	2
-1868	-602	4815	137	-584	-447
-1524	366	4247	-126	-689	-893
-1391	952	3692	-312	-327	-562
-1052	908	3364	-477	261	-188
-1046	177	3319	-670	581	-171
-1302	-355	3274	-780	423	-412
-1294	-350	2990	-814	109	-826
-977	-35	2675	-800	94	-912
-623	341	2619	-625	337	-710
-689	493	3134	-310	604	-291
-728	496	3298	-172	456	92
-845	218	3386	-133	513	491
-832	-133	3671	-109	568	654
-850	-187	4145	-50	476	748
-836	-117	4504	-37	67	889
-803	-220	4710	-27	-356	925
-992	-603	4601	9	-666	823
-851	-978	4254	19	-594	689
-517	-1396	4117	64	-393	670
-387	-1154	4587	-188	-30	407
-769	-549	5043	-534	-75	301
-1449	-149	4782	-796	-399	397
-2694	-617	3716	-774	-508	-20
-2680	72	3196	-930	482	-307
-3045	779	4059	-908	834	-29
-3062	1026	4868	-719	262	324
-2273	760	5130	-600	-318	529
-1934	142	5134	-472	-808	547
-1816	-522	4781	-129	-1178	244
-1488	-651	4120	281	-1260	55
-1034	-535	3202	629	-1029	-109
-916	-169	2807	738	-495	-283
-933	128	2769	626	-200	-410
-945	301	2723	351	-243	-571
-854	187	2520	228	-179	-618
-827	25	2473	161	73	-737
-814	138	2839	86	328	-720
-865	262	3422	-18	484	-611
-965	330	4061	-98	275	-531
-794	320	4087	-220	-123	-528
-590	568	4012	-416	-296	-457
-518	586	3918	-438	-396	-120
-456	414	4034	-427	-420	-41
-454	175	4091	-346	-571	-28
-514	-202	3973	-213	-503	-98
-507	-466	3881	-53	-271	-368
-531	-230	4105	187	200	-336
-358	-222	4859	509	528	-373
-570	-305	5742	841	196	-608
-873	-190	5682	1114	-395	-766
-1131	131	4852	1185	-581	-958
-2815	236	5051	507	177	250
-2264	-285	5621	528	-153	137
-1894	-979	5821	577	-526	-250
-1692	-1145	5250	899	-934	-859
-1307	-627	4131	1250	-926	-1016
-911	-68	3296	1346	-554	-1022
-873	322	3012	1290	-378	-967
-855	581	2545	1128	-662	-734
-827	559	1812	935	-837	-486
-727	209	1224	745	-551	-391
-588	121	1123	499	58	-558
-635	365	1770	80	1050	-541
-1037	589	3251	-272	1488	-307
-1267	692	4854	-473	1153	-61
-1355	519	5999	-565	240	-148
-1072	448	6210	-587	-1010	-368
-852	74	5079	-427	-1919	-338
-613	-251	3850	-391	-1786	-572
-527	-61	3287	-572	-746	-610
-121	-221	4016	-234	453	-327
-569	-493	5260	430	518	-363
-1760	-638	5510	780	-404	-445
-2553	-30	4282	941	-596	-702
-2458	1118	3510	1162	-310	-168
-2300	835	2859	1315	124	206
-2296	-59	3615	763	99	-529
-2704	-256	4378	136	-62	-693
-2275	362	5127	-102	63	-251
-2017	1103	5449	-343	-331	-206
-913	-978	3320	-1430	-440	367
-913	-978	3320	-1430	-440	367
-913	-978	3320	-1430	-440	367
-913	-978	3320	-1430	-440	367
-972	-1143	2645	-1658	-673	-291
-750	-708	1604	-1561	-725	-587
-567	7	1114	-1134	-11	-320
-588	416	1476	-436	1106	411
-694	502	2718	67	1737	1128
-952	311	4036	189	1416	1494
-1051	-441	4616	73	576	1462
-843	-688	4601	-225	-352	1007
-814	-650	4481	-563	-836	883
-988	-239	4423	-683	-1138	865
-590	-430	4184	-462	-1366	920
-54	-1364	3761	-396	-1050	662
-56	-1200	3557	-683	-487	282
-1044	-86	3925	-972	152	765
-3651	260	4051	-1070	25	1514
-3723	273	3342	-1647	731	879
-3067	1391	4354	-1788	1398	885
-3181	2037	6779	-1174	682	1656
-2725	924	7101	-717	-980	2211
-2336	-1053	6192	-271	-1845	2392
-1809	-1322	4853	195	-1818	1942
-1171	-1004	3413	660	-1344	1518
-555	-605	2319	885	-274	1123
-250	-120	2215	650	837	782
-528	207	2546	280	1307	531
-825	396	2866	17	1121	642
-780	246	2724	-110	537	811
-613	169	2342	-53	154	937
-598	21	2207	-116	249	969
-577	217	2592	-293	692	757
-736	310	3544	-562	918	560
-732	353	4415	-676	494	383
-754	479	4691	-706	-121	433
-519	253	4657	-577	-538	469
-732	105	4731	-446	-820	211
-946	355	4323	-313	-954	377
-694	881	3995	-239	-390	689
-259	1086	4599	254	529	1008
-561	544	5469	836	794	1106
-1208	-394	5790	1117	234	756
-2022	-416	5265	1112	-540	539
-2628	63	4180	1135	-580	480
-2278	145	3014	1256	1	263
-2467	-196	3440	1077	403	64
-2805	-471	4066	671	-133	-181
-2387	-248	4199	308	-434	7
-1803	261	4171	-5	-503	234
-1524	903	4127	-369	-337	497
-1649	888	4237	-622	-120	814
-1465	430	3946	-828	-101	831
-1237	-335	3551	-939	-48	753
-1189	-817	3265	-964	-54	494
-1130	-930	2928	-963	-178	116
-1021	-579	2642	-879	-53	-127
-905	-299	2529	-640	174	-70
-791	-106	2680	-363	441	176
-911	-112	3182	-113	683	447
-1026	-80	3809	-35	603	519
-1016	-226	4062	-21	224	522
-816	-372	4147	16	-159	463
-597	-269	4236	87	-400	545
-486	-171	4278	145	-577	741
-731	-169	4279	200	-624	789
-896	-130	4242	264	-691	839
-550	-705	3952	282	-464	829
-177	-777	4400	-140	97	433
-817	-313	5054	-530	-47	423
-1728	-308	4709	-656	-589	552
-2571	-393	3517	-718	-297	286
-2960	-263	3163	-877	519	128
-2871	450	3990	-971	1069	88
-2365	941	5156	-712	383	570
-2250	917	5260	-445	-793	693
-1859	40	4659	-164	-1095	751
-1646	-634	4350	119	-1032	572
-1250	-1052	3766	373	-772	374
-1041	-1204	3379	624	-367	-92
-924	-822	3274	744	-35	-697
-1087	-23	3443	684	-40	-1008
-1139	359	3141	582	-368	-1043
-909	359	2651	569	-350	-907
-742	241	2576	522	30	-806
-723	191	2880	437	375	-771
-797	244	3305	291	557	-762
-872	230	3772	161	495	-757
-875	126	3915	77	289	-814
-779	67	3976	22	141	-905
-559	-77	3978	20	-73	-1066
-402	-275	3852	63	-224	-1287
-411	-314	3653	119	-134	-1489
-496	276	3515	86	107	-1328
-520	796	3699	253	585	-707
-489	685	4556	553	965	-384
-651	444	5366	945	534	-336
-957	-17	5522	1213	-142	-315
-1575	-557	5159	1283	-731	-716
-2287	-411	4220	1361	-514	-896
-3153	2345	4232	-1261	-369	3140
-2761	793	4365	-990	-319	3530
-2248	-1023	4323	-672	-375	3452
-1621	-1746	3918	-345	-182	2792
-1373	-1551	3607	126	185	2106
-1203	-814	3433	495	87	1670
-974	-199	3107	480	-100	1613
-1053	-189	2986	324	-378	1575
-728	-159	2471	72	-653	1309
-654	-215	2037	-108	-523	1086
-576	-57	1869	-280	-5	830
-588	233	2296	-375	750	745
-734	472	3184	-380	1142	794
-890	532	4000	-387	1019	992
-885	472	4616	-412	581	1024
-888	195	4774	-434	56	903
-658	-342	4962	-387	-163	416
-871	84	5204	-386	-519	140
-1046	604	4866	-233	-844	714
-958	869	4329	-107	-787	913
-274	920	4653	421	-153	1171
-518	280	5242	842	-34	1287
-1509	-892	5198	815	-135	914
-2319	-911	4558	781	-145	212
-2900	-244	3530	861	-514	-51
-2492	-3	2656	982	-421	-202
-2060	128	3198	595	-54	-440
-2685	-372	4520	85	-325	-326
-2231	118	4547	-1	-69	124
-1605	722	4882	-248	325	394
-1840	1200	5393	-608	514	727
-1493	1047	4755	-1046	-28	892
-1018	314	3753	-1225	-241	807
-898	-583	3078	-1370	-368	608
-873	-1181	2353	-1439	-595	-34
-762	-964	1625	-1362	-524	-622
-499	-390	1018	-937	-29	-510
-399	-6	1392	-230	871	210
-605	-88	2630	267	1191	688
-938	-277	3864	491	880	761
-988	-353	4710	427	263	617
-783	-52	5327	238	-454	798
-790	285	5455	-22	-1224	1253
-1031	-340	4640	21	-1557	1436
-481	-1013	3631	78	-1284	810
221	-708	4012	-347	-306	1022
-1447	-45	5323	-867	-284	1330
-3073	-61	5009	-1057	-1126	1259
-3626	-385	2885	-1436	-679	318
-2947	664	3135	-1625	893	645
-3230	1294	5598	-1197	557	1732
-2826	735	5854	-858	-898	1754
-2128	-673	5520	-607	-929	1493
-2087	-1712	5559	-15	-1221	906
-1603	-1470	4495	541	-1156	500
-1317	-1260	3562	1027	-898	-17
-718	-831	2725	1184	-548	-429
-431	-103	2291	991	-156	-560
-429	417	2207	595	131	-519
-450	738	1965	439	33	-201
-350	599	1478	422	30	127
-366	48	1347	451	571	149
-549	-460	2123	342	1431	-385
-900	-687	3619	220	1568	-1083
-1021	-555	4744	228	761	-1497
-846	-300	5259	294	19	-1809
-822	-311	5501	532	-866	-1954
-773	-124	4742	677	-1721	-2141
-395	858	4051	767	-1696	-2106
-221	2063	3743	1127	-1007	-1285
-283	1731	4260	1775	-68	-544
-1021	445	4858	2113	-67	-832
-2570	211	4222	1821	-625	-991
-2701	-853	3542	1844	263	-681
-2811	-1940	4056	1937	1201	-1002
-3242	-2379	5699	1853	775	-1602
-3395	-1401	6148	1444	-629	-2379
-2396	286	5073	907	-1374	-2886
-1454	991	3991	400	-1334	-2801
-1091	558	3392	88	-522	-2356
-1049	27	3095	-158	448	-2003
-1044	-284	3073	-290	919	-1852
-964	-478	2943	-279	1010	-1941
-1001	-357	2738	-191	1060	-2101
-1126	-302	2714	-62	1148	-2130
-1253	-246	2957	184	1190	-1947
-1249	-410	3299	364	1069	-1991
-1089	-536	3608	390	769	-2034
-1042	-556	3900	447	598	-2030
-945	-417	4130	459	375	-1953
-853	1	4043	331	140	-1754
-706	299	3991	187	210	-1302
-541	332	4386	148	256	-880
-533	133	4924	194	49	-341
-831	-404	4966	210	-482	-213
-891	-759	4437	171	-941	-245
-599	-1221	3611	35	-779	-276
-96	-1416	3636	-315	108	-611
-28	-281	4436	-654	442	-406
-1095	257	4752	-783	284	286
-2430	-62	4687	-743	-285	177
-3036	278	4049	-843	-394	134
-3221	429	3365	-1142	-140	373
-2777	525	3568	-1193	173	461
-2254	615	4159	-985	-146	447
-1890	281	4431	-654	-527	291
-1661	-517	4387	-282	-601	88
-1784	-1019	4661	195	-754	-254
-1652	-828	4184	622	-988	-269
-1138	-612	3514	916	-935	-426
-855	-122	2945	1018	-646	-762
-719	290	2556	918	-292	-834
-824	343	2496	785	184	-706
-868	173	2733	691	518	-569
-901	17	3106	559	627	-504
-957	-64	3514	440	638	-558
-1038	-45	3863	345	427	-688
-962	68	4052	253	87	-807
-849	272	4234	140	-28	-800
-805	311	4412	57	-332	-685
-650	248	4438	66	-695	-636
-465	372	4255	77	-1177	-588
-345	376	3626	33	-1277	-491
-196	271	3230	2	-735	-540
-179	493	3501	92	261	-444
-366	780	4381	176	847	-34
-895	601	5116	275	700	170
-1438	170	5551	322	67	-129
-1980	263	5015	508	-141	-294
-2234	858	4448	802	-323	372
-2405	532	3785	43	115	727
-2269	283	4412	17	136	592
-1795	-223	4872	120	-168	537
-1463	-699	4543	371	-503	276
-1388	-568	4054	700	-416	46
-1350	-265	3645	900	-194	59
-1098	-101	3371	993	-221	142
-972	-53	3043	996	-219	60
-1027	-36	2743	923	-287	-42
-1018	-32	2558	787	-211	-193
-802	80	2553	625	-39	-349
-852	205	2989	381	191	-428
-786	503	3465	239	169	-330
-626	722	3875	124	97	-157
-650	608	4369	-27	53	-100
-816	293	4744	-79	-144	-46
-727	26	4984	-27	-446	-78
-697	-215	5004	106	-872	-139
-486	-279	4531	178	-1190	-412
-56	312	3922	130	-1007	-494
53	555	3817	234	-161	-61
-952	-169	4280	317	477	-125
-2364	-330	4521	402	602	-450
-3067	503	4426	839	561	-22
-2558	158	3794	1308	145	228
-2362	-653	4061	972	-351	-816
-2726	-863	4387	582	-688	-1416
-2415	-202	4718	463	-613	-1495
-1660	1352	4337	116	-333	-1328
-1503	1931	4679	-321	352	-635
-1373	1707	4850	-737	526	-97
-1199	713	4594	-1149	350	88
-1008	-296	3950	-1429	-231	-35
-777	-734	2877	-1678	-607	-602
-566	-664	1850	-1706	-576	-1055
-305	-357	1045	-1433	-213	-1067
-244	-93	838	-897	720	-542
-412	-108	1498	-286	1692	116
-873	-299	2957	218	2050	503
-1447	-701	4522	526	1346	539
-1313	-851	5293	500	21	169
-1173	-773	5516	307	-1085	175
-839	-344	5284	24	-1540	78
-374	-142	5232	-91	-1404	120
-119	-578	4984	-103	-1333	-37
35	-494	4508	-261	-1079	-164
-491	-157	4237	-305	-925	289
-1850	162	3489	-238	-850	1060
-3476	-760	2104	-500	56	898
-3498	-315	2746	-1019	1724	303
-3815	1087	5960	-1132	1699	789
-3712	1295	7960	-1060	-260	1258
-2647	402	6626	-711	-1678	1191
-2003	-1235	5191	-24	-2025	1036
-1198	-1767	3885	687	-1503	868
-834	-1597	2982	1230	-876	612
-560	-890	2268	1543	-430	277
-500	-138	1882	1390	-95	143
-438	484	1643	1032	-127	-14
-383	765	1301	708	16	97
-517	397	1441	449	402	99
-604	174	1924	179	728	-216
-849	339	2764	-160	969	-349
-991	306	3963	-378	791	-7
-837	-29	5157	-372	-127	-178
-650	-114	5466	-269	-1170	-723
-330	-76	4682	-46	-1325	-871
-513	198	4058	-53	-786	-690
-589	161	3862	-75	30	-510
-255	108	4977	592	768	-414
-638	-56	5626	1027	276	-523
-1414	-185	4946	1053	-326	-624
-2323	216	3776	1029	-479	-617
-2777	39	2809	1069	-171	-900
-2526	589	2804	943	720	-924
-2303	3	4978	511	1041	-563
-2610	-497	6109	274	-246	-359
-2003	-248	5397	59	-934	-545
-1632	230	4653	-283	-835	-836
-1126	949	4154	-588	-287	-729
-764	1117	3688	-816	147	-206
-944	473	3509	-964	369	168
-1118	-385	3051	-1016	190	108
-1130	-745	2539	-1020	59	-206
-844	-661	2031	-1006	248	-430
-556	-206	2078	-675	878	-178
-526	133	2939	-336	1219	242
-633	326	3900	-124	853	599
-685	505	4256	-110	379	948
-516	50	4395	-117	-131	1240
-580	-322	4360	-104	-823	1216
-662	-659	3706	-105	-1163	1227
-530	-1184	3376	-86	-702	1065
-497	-1650	3707	-249	-128	676
-674	-1079	4381	-569	173	404
-2519	-815	4873	-842	-259	453
-3275	-468	3741	-1175	17	-455
-3144	729	4651	-1284	704	-632
-2874	1474	5381	-1039	331	-70
-2424	1364	5867	-931	-508	817
-2147	276	5472	-701	-1246	1297
-1922	-967	5018	-279	-1522	1061
-1314	-1041	4092	158	-1565	678
-1023	-863	3099	594	-907	525
-795	-668	2865	739	-176	148
-801	-178	2970	583	199	-211
-1041	201	3071	410	205	-286
-1124	144	2979	411	70	-278
-910	139	2540	423	96	-370
-664	43	2422	397	422	-323
-781	41	2897	320	732	-272
-868	186	3517	210	729	-218
-844	202	3963	58	419	-197
-746	347	4049	-34	108	-255
-718	402	4077	-16	-112	-183
-563	177	4153	72	-349	-298
-393	-107	4151	81	-380	-453
-506	-37	3931	64	-249	-485
-554	-68	3994	134	225	-436
-581	471	4329	364	600	-199
-572	279	4966	683	600	41
-824	83	5198	907	163	-80
-1160	-33	5265	979	-268	-118
-1525	262	4886	1032	-406	-9
-2375	586	4125	1050	-381	152
-2439	367	3364	1066	61	316
-2280	-390	3107	879	244	38
-2443	-1010	3660	494	419	-580
-2331	-1174	4571	350	289	-732
-1753	-211	4936	259	-193	-859
-567	759	2472	563	580	-715
-737	662	2927	346	901	-451
-919	560	3566	190	1044	-165
-1054	485	4294	47	830	13
-1068	340	4643	-51	202	98
-889	83	4365	-93	-391	82
-716	-177	3822	-52	-614	-45
-514	-278	3350	-90	-459	-326
-625	-177	3390	-184	-53	-532
-799	62	3507	-195	234	-451
-1042	263	3979	-198	411	-352
-1078	383	4626	-173	393	-198
-885	113	5119	38	251	-4
-731	-492	5398	240	-145	-234
-861	-786	5237	389	-582	-713
-1058	-702	4950	637	-607	-877
-1128	-26	4774	1004	-155	-987
-1709	1017	4676	1109	-243	-652
-1881	891	3641	1185	-646	-26
-2055	-566	2600	1287	-342	-460
-2308	-1411	2864	783	-101	-1695
-2580	-564	3649	395	474	-2088
-1898	894	4917	227	976	-1230
-1630	1475	5744	-66	433	-438
-1456	1531	5800	-286	-383	126
-1156	972	4899	-638	-1186	342
-900	127	3790	-1023	-1423	132
-609	-632	2676	-1219	-1314	-212
-521	-812	1819	-1296	-823	-604
-495	-615	1408	-1159	-132	-686
-521	-206	1431	-669	667	-376
-697	73	2222	-228	1407	52
-1093	144	3472	40	1382	395
-1132	-45	4026	130	743	507
-978	-232	4181	156	297	588
-752	-435	4374	134	-8	564
-689	-563	4311	116	-335	416
-655	-671	4205	112	-409	319
-733	-616	4172	171	-211	357
-923	-579	4421	345	255	452
-1194	-778	4890	467	215	244
-705	-1010	4982	236	184	-124
-356	-813	5239	-116	84	-371
-686	-182	5257	-504	-69	-355
-915	229	4650	-719	12	9
-1891	474	3703	-772	-147	267
-2594	668	2570	-770	-345	881
-2789	816	2117	-894	253	1411
-2773	496	3592	-771	989	1673
-2387	-129	5649	-572	289	1211
-1800	-669	6526	-143	-313	814
-1751	-774	6391	215	-1412	550
-1424	-722	5077	544	-1938	297
-902	-807	3482	875	-1714	153
-558	-741	2514	1010	-1056	-58
-385	-177	2319	750	-226	-418
-571	277	2306	547	182	-473
-852	351	2306	466	261	-363
-871	83	2215	404	291	-352
-727	-49	2413	216	567	-468
-789	-32	3143	-8	641	-495
-723	111	3690	-202	357	-447
-664	236	4069	-288	205	-464
-608	123	4320	-255	-34	-773
-724	24	4308	-219	-310	-1072
-755	-79	4157	-163	-259	-1048
-911	26	4060	-275	-195	-954
-739	521	4076	46	324	-381
-418	31	4698	523	720	-144
-952	-285	5267	769	647	-407
-1690	-660	5784	857	-157	-598
-2003	20	4822	1060	-545	-653
-2247	648	3703	1285	-371	-275
-2355	481	2938	1392	102	45
-2428	-469	3710	856	570	-537
-2457	-606	4780	425	270	-821
-1902	-129	5123	223	-155	-899
-1494	770	4844	3	-563	-760
-1346	1200	4321	-210	-620	-251
-964	1172	3721	-438	-382	255
-889	485	3521	-668	-120	555
-994	-148	3193	-846	-183	513
-1135	-546	2777	-964	-220	232
-1068	-525	2456	-970	-121	22
-882	-279	2432	-715	255	206
-824	-226	2791	-410	584	410
-855	-237	3227	-205	724	446
-930	-340	3693	-46	738	486
-1041	-493	4048	45	524	417
-980	-461	4061	62	123	355
-891	-264	3852	67	-138	384
-776	-33	3785	117	-30	601
-709	21	4104	176	179	900
-804	-167	4367	163	177	970
-856	-272	4362	45	116	861
-1102	-810	4358	-25	-71	640
-496	-736	4259	-308	-17	198
-426	-11	4589	-722	189	319
-1272	33	5032	-1001	-38	586
-2133	-415	4519	-1002	-360	168
-2609	-365	3556	-960	-182	132
-2710	-100	3122	-990	447	279
-2686	620	3764	-868	859	647
-2343	885	4792	-666	391	1066
-2070	609	5109	-481	-215	1060
-1938	-31	5135	-242	-846	1057
-1752	-707	4635	33	-1349	807
-1398	-998	3927	275	-1360	460
-1092	-1049	3293	508	-1032	96
-902	-698	2971	585	-618	-288
-788	-291	2923	492	-246	-600
-967	62	3020	434	3	-727
-1076	308	3088	390	-7	-694
-1088	281	3168	343	5	-644
-981	285	3273	260	9	-598
-865	272	3323	154	66	-546
-791	243	3511	15	173	-515
-818	131	3751	-105	193	-561
-775	189	3947	-142	72	-556
-686	58	4043	-147	-169	-501
-679	-176	4048	-145	-362	-650
-590	-240	3864	-176	-470	-851
-568	-22	3635	-150	-238	-821
-772	-76	3824	-89	225	-888
-910	163	4265	38	508	-816
-678	155	4832	316	578	-509
-497	-297	5249	621	282	-569
-589	-619	5290	784	-261	-895
-829	-441	4825	852	-634	-1110
-977	-6	4188	876	-469	-1176
-1892	1000	4885	-24	-828	-338
-1257	1381	4388	-335	-848	-92
-998	1454	3777	-641	-679	402
-1106	670	3441	-936	-374	898
-1278	-362	3217	-1181	-364	795
-1139	-713	2742	-1277	-535	333
-861	-496	2241	-1228	-335	178
-738	-255	2010	-1012	170	292
-893	-14	2503	-547	607	549
-941	-209	3066	-267	559	675
-1016	-571	3511	-163	497	521
-841	-927	3819	-65	403	203
-756	-983	3973	10	96	-152
-632	-585	3550	73	-152	-397
-484	-148	3032	89	24	-382
-560	80	2838	142	514	-324
-602	-43	3237	182	1055	-266
-836	-489	4216	161	1119	-335
-993	-683	4878	-47	623	-595
-807	-298	4857	-339	206	-544
-476	139	5125	-407	-1	-180
-244	124	5685	-363	-259	444
124	-305	6202	-534	-598	629
-845	-554	5657	-700	-1067	435
-2982	-1131	3994	-377	-1288	222
-2715	-1300	2289	-477	460	545
-2413	-215	3371	-546	1413	867
-3170	1704	4671	-392	557	1096
-2750	730	4865	-497	326	908
-2207	-606	5505	-408	-82	24
-1866	-681	5404	-189	-841	-111
-1323	-1147	4584	305	-1152	198
-1206	-869	3879	830	-742	-22
-1215	-438	3423	1158	-307	-218
-1143	1	3183	1190	-262	-386
-952	412	2775	1035	-125	-488
-1048	642	2687	750	41	-382
-1008	268	2474	505	53	-286
-968	-116	2403	333	210	-500
-719	-216	2416	298	354	-688
-516	-25	2764	184	671	-770
-462	130	3453	15	661	-748
-409	217	3881	-49	363	-645
-344	227	4287	99	-1	-534
-654	-32	4589	285	-836	-447
-795	-130	4102	340	-1551	-631
-249	1222	3562	218	-1340	-324
432	1477	4132	385	50	534
-653	-48	5555	529	461	71
-2324	163	5874	697	172	7
-3276	348	6191	1001	4	991
-2811	-480	4814	1635	-423	946
-2561	-1650	4209	1595	-855	-628
-2696	-2066	3439	1009	-1189	-2056
-2598	-564	3579	544	-76	-2097
-1880	1175	4389	75	366	-1552
-1311	1990	4429	-340	238	-808
-999	2134	3990	-658	278	-2
-986	1131	3547	-860	324	656
-847	-76	3241	-1113	258	602
-617	-1053	2737	-1372	-171	7
-555	-1128	2076	-1443	-301	-673
-390	-703	1386	-1161	-246	-953
-287	-305	1200	-547	550	-698
-524	-161	1941	50	1626	-185
-873	-333	3455	401	2231	104
-1118	-488	5032	447	1815	27
-1168	-342	5703	315	632	-121
-854	102	5323	58	-359	-60
-453	256	4955	-58	-742	432
-692	190	4551	-53	-744	696
-845	-146	4050	-1	-517	787
-885	-1023	3693	6	-388	716
-516	-1290	3564	-359	81	385
-818	-358	4209	-853	580	606
-3016	-1082	4523	-939	212	678
-3981	-1288	3731	-1186	247	-556
-3254	-332	3339	-1260	907	-1079
-2766	571	5154	-833	1339	-277
-2671	1038	6512	-490	-201	93
-2438	627	5664	-244	-1397	737
-2223	-405	4626	5	-1759	1023
-1577	-383	3551	217	-1515	935
-948	-401	2734	383	-656	958
-960	-566	2674	520	267	650
-1133	-221	2918	431	820	58
-1489	-87	3483	359	906	-144
-1839	-453	3886	259	212	-518
-1560	-345	3269	188	-428	-850
-1142	-235	2754	161	-407	-910
-891	-64	2784	170	29	-933
-900	173	3226	205	189	-816
-1101	275	3725	64	89	-724
-1114	331	3943	-49	-302	-582
-978	276	3774	-88	-603	-503
-623	15	3671	-167	-532	-631
-541	-199	3797	-155	-510	-820
-603	-341	3794	-94	-573	-957
-545	-395	3745	-110	-598	-1211
-542	-44	3710	-7	-414	-1131
-532	488	3717	183	-134	-754
-477	665	4334	452	230	-312
-1109	424	5221	736	166	-143
-1823	165	5650	875	-465	-243
-1926	463	4780	1150	-385	449
-2301	652	4085	1332	-114	981
