420	-1288	-651	-529	7337	730
1466	-582	5708	-243	10979	-2402
-11665	3139	20996	-147	9033	139
-7755	-815	17353	525	-3742	3623
-2043	-1294	5273	579	-5761	1446
-564	-1077	3490	377	-396	411
-852	507	5184	321	1805	145
-1084	1198	5289	253	1994	716
-17	-91	3862	976	1912	728
184	712	2876	176	919	521
-57	197	1858	-6	-1340	431
-1069	765	713	-739	-4440	528
-1540	388	-10	-1511	-6787	1058
-2828	-50	-472	-3068	-8459	994
-3602	-2048	-1769	-2569	-5264	-553
-3849	-1265	-337	173	-3727	-2151
-1773	-876	-1836	791	-5138	-1435
1156	-712	-3078	2317	2655	1173
615	-2171	2241	2859	9556	-920
-3899	245	8618	-49	12378	-1136
-5581	1547	16127	1715	9774	-4512
-8356	2488	18845	-138	-736	-2007
-3246	437	8231	-4	-5422	84
-1793	-997	4043	-718	-3098	-1474
-581	-1348	3695	-910	-1162	-2323
-89	-988	3448	-665	-409	-1232
-305	-330	3030	-430	-396	-375
-802	-519	3840	77	132	265
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1088	-555	4562	-106	240	-34
-1130	-243	4594	-185	-4	56
-1239	-255	4381	-291	-125	161
-1328	-601	4192	-471	189	-26
-1510	-675	4318	-577	70	-258
-1669	-356	3745	-548	-213	-459
-1668	256	3076	-464	-288	-134
-1854	635	2599	-328	-157	589
-1961	501	2550	-194	306	1321
-2052	-271	3140	-86	824	1438
-1982	-1116	4224	-31	1063	615
-2014	-1250	5072	52	540	-495
-1981	-819	5024	186	-314	-1015
-1625	-65	4329	414	-745	-804
-1126	556	3602	599	-667	-300
-735	777	3018	707	-413	270
-545	592	2593	641	32	609
-719	164	2536	444	598	631
-824	-79	2733	243	1024	362
-1084	-187	3259	188	1276	205
-1257	-267	3839	281	1202	153
-1304	-106	4197	396	992	120
-1314	90	4471	406	705	139
-1327	387	4536	325	223	177
-1189	533	4197	224	-124	245
-1026	517	3867	151	-147	246
-949	273	3627	132	-58	328
-926	135	3627	179	122	431
-849	32	3950	210	414	530
-967	-194	4482	169	630	427
-1057	-319	4998	134	631	49
-1094	-208	5205	197	239	-223
-841	30	4831	234	-204	-361
-840	427	4214	218	-502	-409
-838	789	3282	248	-260	-109
-897	711	2756	212	575	182
-1162	487	2658	75	735	321
-1481	-11	2038	-11	221	584
-1961	-693	1241	-212	-133	467
-2194	-1161	938	-452	53	-641
-1798	75	1635	-437	713	-1564
-1749	1281	3007	-17	1231	-34
-1984	336	4540	607	1651	1939
-2287	-1055	6307	469	2707	1185
-3278	-981	9581	-471	3467	-495
-4631	-579	11555	-715	645	-1153
-3180	-259	8160	-716	-1865	-636
-1694	-288	4687	-931	-1703	-1184
-751	-674	3632	-983	234	-1807
-879	-686	4622	-761	1413	-2034
-1233	-296	4908	-502	800	-1411
-1147	188	3984	-201	-47	-707
-874	175	2838	116	-1209	-391
-557	565	1422	163	-2886	-450
-552	888	129	452	-4074	21
-620	653	-382	336	-4758	1097
-378	537	-571	-149	-3865	1646
-1374	100	-66	-993	-3439	1888
-2916	-685	-888	-569	-5681	2222
-2854	-1469	-5124	1119	-958	1969
859	-879	-1241	212	7786	-250
1436	-671	6081	592	12479	-1472
-10862	4048	21690	506	9206	-666
-7500	1105	15899	246	-5213	3014
-2395	-1312	4447	-65	-6693	1561
149	-1966	1989	187	-909	750
-684	-716	4266	519	2412	-156
-1621	617	5853	540	2559	51
-1006	683	5542	641	1412	760
-308	912	4026	439	603	925
-229	646	2619	-502	-326	1479
-561	-15	1464	-706	-1998	1579
-1120	-217	404	-791	-4072	1213
-793	134	-198	-1423	-5170	577
-1087	-378	-355	-2440	-5540	-454
-3490	-1477	-809	-1171	-4873	-1827
-5680	-975	-1562	611	-3050	-3379
1612	574	-2822	1612	779	1318
2191	-3268	1232	1165	8423	448
-2094	-2364	8005	1204	12535	-1438
-10798	2137	20444	1277	7146	-5161
-6535	2643	13600	159	-3928	-1160
-2195	961	5119	-331	-4795	-584
-656	-27	3110	-796	-1122	-1360
-987	-741	4135	-874	725	-1911
-1071	-612	4652	-735	715	-1360
-551	-507	3997	-335	56	-532
-473	-478	2815	258	-1109	-520
-513	80	1388	312	-2841	-841
-696	438	99	443	-4056	-566
-499	343	-336	806	-4327	132
-798	524	-306	709	-4429	467
-2138	847	-499	-148	-4803	1062
-5168	74	-1494	310	-4066	2488
-575	-144	-2663	368	1168	3771
2491	-308	859	-471	7452	282
707	583	5608	-272	11444	-1815
-8796	3128	18087	-35	11424	1341
-7612	-1291	16465	262	-2316	3054
-2434	-2057	6085	419	-5107	1621
-930	833	4479	1007	1272	325
-930	833	4479	1007	1272	325
-930	833	4479	1007	1272	325
-368	206	3516	1259	1093	613
-328	839	2424	333	874	209
-233	259	1503	-532	-441	386
-520	150	637	-605	-2219	172
-578	189	-1	-952	-3384	140
-980	28	-16	-1730	-4124	-160
-1962	-678	-369	-1866	-4930	-756
-6715	-839	-1532	362	-3228	-2212
-463	39	-1226	1711	-248	-633
1971	-2269	1277	1273	5439	2682
-8007	574	16249	-103	4443	-5562
-8007	574	16249	-103	4443	-5562
-5908	3200	12302	-310	-2169	-1849
-2156	1390	6045	-529	-3399	249
-709	-81	4010	-813	-724	-453
-1423	-1045	5082	-846	1104	-1241
-1637	-1364	5562	-675	816	-1472
-992	-768	4691	-523	-32	-1000
-557	-360	3312	-161	-1079	-609
-482	75	1605	-153	-2975	-540
-1138	361	3830	175	-60	-46
-1235	571	4147	291	453	212
-1624	690	4731	144	132	420
-1790	370	4449	-11	-448	552
-1734	-103	3915	-167	-228	155
-1608	-293	3655	-201	117	-292
-1701	-224	3312	-145	283	-336
-1722	78	3142	-95	422	-177
-1687	425	3454	-189	508	128
-1691	791	3982	-263	393	898
-1652	652	4567	-486	258	1548
-1683	137	4867	-805	-33	1553
-1674	-462	4618	-1090	-436	1019
-1389	-822	4006	-1136	-683	554
-1072	-898	3368	-995	-756	304
-812	-790	2725	-782	-563	213
-721	-494	2394	-599	21	163
-802	-222	2569	-479	661	200
-1069	-161	3089	-404	1213	308
-1425	-376	3837	-373	1273	290
-1697	-525	4324	-357	802	110
-1556	-453	4284	-289	199	69
-1246	-354	3933	-191	-129	118
-1020	-307	3553	-122	-156	84
-822	-402	3333	-67	146	104
-796	-561	3436	-34	486	-84
-858	-611	3669	-27	599	-259
-954	-710	3833	-27	519	-482
-1006	-650	3876	-2	515	-720
-1049	-462	4086	24	636	-745
-1050	-286	4253	7	551	-682
-1077	-208	4285	-43	311	-509
-1032	-352	4206	-16	214	-305
-977	-401	4303	54	435	-187
-992	-370	4598	165	640	63
-1150	-645	4763	225	677	175
-1179	-845	4790	177	699	-15
-1315	-825	4658	110	688	-244
-1181	-823	4440	6	502	-707
-1034	-664	3982	-108	412	-1055
-1090	-292	3264	-235	209	-1147
-1085	397	2384	-451	-201	-928
-1023	899	1490	-305	-420	-284
-1069	1150	864	-35	-224	476
-1197	629	813	170	198	1300
-1764	-230	1438	279	404	1422
-2100	-1046	2281	260	270	482
-1566	-1073	3204	213	393	-887
-906	-229	4483	335	1285	-1032
-997	746	5900	579	1863	-477
-1865	1273	7530	900	1966	573
-2521	688	8528	870	1324	1053
-2224	-532	8853	832	1068	747
-2031	-978	9005	1015	1144	718
-1635	-169	8629	1085	878	460
-1024	884	7312	858	483	472
-616	1247	5557	333	313	970
-450	712	3382	-14	257	1416
-544	117	1617	172	-170	1379
-756	141	541	-210	-1680	1195
-720	-31	9	-395	-3470	1166
-758	165	-192	-1149	-4389	1107
-1863	-546	-272	-2043	-4960	722
-4056	-2392	-1064	-1293	-5837	-166
-3049	-1567	-1966	958	-3266	-1059
900	310	-3020	1660	589	760
-341	-937	-589	2059	7673	781
-1582	-123	3494	1602	12332	-88
-6433	-60	11341	-369	14517	-2046
-12064	2813	24825	-1046	6709	-2417
-6792	821	14529	-604	-6756	806
-1743	-1192	4053	-1481	-5704	-986
-295	-1709	2919	-1843	-1879	-2435
-439	-1664	3366	-1066	66	-1773
-676	-1063	3185	113	353	-968
-563	-160	2575	470	-778	-1061
-475	635	1674	1013	-2458	-1435
-312	1194	276	1196	-5363	-876
-180	1259	-927	1139	-6196	741
-743	741	-1068	416	-5224	2116
-1869	-717	-640	-301	-4037	2348
-1047	-501	-1181	-329	-5169	1470
-790	-934	-1511	-126	-2954	69
-5299	-135	-4051	1102	830	-1279
-1557	-968	-1500	-849	9959	-619
-1843	-543	4714	195	13894	-2149
-15360	2047	24307	-244	12341	-617
-10186	25	22278	-98	-4687	1530
-2018	599	4270	563	-10017	2258
605	-277	1607	383	-1671	1646
17	285	3681	-6	1870	622
-509	-73	3984	-33	3089	720
-266	-117	3303	966	3895	440
-255	-115	2911	267	2694	-159
-189	188	2233	-61	-480	-82
-982	751	1328	-1070	-4613	-302
-1466	599	75	-1991	-8166	-159
-2354	556	-277	-2972	-10772	-68
-3535	-1060	-2387	-2839	-8684	-841
-5152	-637	-896	530	-4004	-2263
-3519	643	-1935	1394	-4318	-269
1952	312	-2829	2434	1720	2316
2454	-3010	1880	2229	9672	-383
-5974	-2137	8485	-528	12948	169
-7878	1533	16702	1530	8747	-5446
-7286	3551	15996	-122	-787	-1962
-3643	1847	8256	-358	-3376	-210
-2313	184	5775	-1095	-2011	-785
-1109	-1421	5184	-1119	-1188	-1419
-167	-1437	4515	-724	-885	-1066
-164	-855	3671	-612	-1691	-816
-276	-573	1907	-127	-3381	-961
104	-96	179	957	-5226	-1198
-357	192	-495	1621	-6004	-1076
-867	709	-756	1702	-5642	-629
-1541	1111	-964	807	-4169	1
-3274	984	-546	97	-3901	1305
-2042	664	-901	351	-5364	2458
-411	518	-1786	254	-3955	3091
-959	-68	-4378	-289	3415	849
2203	-667	993	-1860	13871	-209
-5809	60	16408	684	17535	-316
-10643	1426	23261	357	3800	1246
-4870	139	12120	329	-13032	2373
1123	-716	335	1020	-10677	2605
2787	-1855	384	521	477	777
-400	-763	3011	591	4324	-987
232	-99	1339	70	3372	-1801
315	315	716	-446	5119	-1354
3987	362	2863	204	11087	-1103
-958	-464	3929	-182	-97	31
-964	-402	4017	-65	-22	70
-1046	-281	4070	0	-16	144
-1068	-138	3976	0	-58	292
-985	-70	3869	-59	-43	438
-900	-63	3777	-121	104	562
-829	-168	3798	-167	147	655
-1040	-310	3815	-238	190	620
-1453	-462	3858	-339	334	617
-1631	-808	4075	-420	720	273
-1692	-497	4319	-479	547	-137
-1692	159	3889	-444	96	136
-1606	634	3199	-430	-206	682
-1554	963	2624	-396	-255	1345
-1503	545	2505	-302	196	1981
-1613	-352	3099	-239	910	1829
-1601	-943	4162	-240	1279	776
-1785	-1007	5204	-205	938	-122
-1777	-589	5433	-10	-110	-435
-1485	-68	4641	336	-649	-158
-1119	389	3908	583	-436	296
-870	466	3427	666	-205	750
-840	238	3119	596	62	880
-959	49	3072	392	350	640
-955	-45	3208	292	524	389
-1088	-35	3426	302	592	244
-1118	156	3629	345	525	184
-1087	419	3829	338	437	290
-1082	538	4033	276	283	485
-1077	319	4146	172	157	554
-1105	65	4228	57	74	250
-1139	5	4267	8	-65	-91
-1054	-163	4307	36	-56	-284
-950	-264	4438	56	179	-582
-830	-35	4707	99	349	-725
-792	216	4872	208	272	-607
-757	378	4750	280	9	-525
-610	583	4302	311	-299	-463
-520	692	3641	308	-499	-277
-922	686	2876	233	-658	-121
-1214	627	1784	279	-108	215
-1432	250	1322	236	1202	465
-1487	-19	1540	167	1967	484
-1926	-781	2382	108	1961	346
-2280	-1109	3468	-155	921	-468
-1970	-672	3862	-225	-308	-974
-1692	10	3834	9	-566	-683
-1515	114	3903	269	-156	-8
-1604	-376	4290	194	746	-67
-1996	-261	5283	-158	1248	-684
-2454	35	6208	-402	1227	-563
-2364	199	6799	-580	870	-193
-2140	224	6864	-706	618	1
-1984	20	6855	-714	791	167
-1948	-644	7013	-685	720	-102
-1580	-1094	6482	-529	97	-599
-1241	-1147	5489	-350	-336	-890
-969	-653	4349	-208	-483	-990
-816	-288	3432	-56	-627	-944
-756	96	2480	247	-1139	-1154
-738	745	1125	386	-2134	-1104
-564	1057	-216	412	-2579	-142
-522	685	-524	357	-2198	1238
-355	479	-431	107	-2002	1818
-832	-26	-292	-526	-1760	1870
-2258	-800	-589	-117	-2565	1574
-2857	-872	-1915	914	596	1069
-857	-1159	760	29	4888	-429
-1122	526	8323	460	6349	-1611
-3910	1794	12202	733	1940	140
-5074	164	12257	383	591	1707
-2838	-789	8660	230	-1245	435
-1714	-1403	6448	597	55	397
-1753	3	6675	801	1234	176
-1795	830	6441	1045	1250	213
-1287	1612	5278	553	667	732
-458	573	3624	466	-219	1690
-27	74	2075	327	-917	1465
-213	-281	1029	-206	-1603	1020
-483	57	113	-771	-3124	476
-574	188	-160	-2059	-3702	-81
-1172	-219	31	-2842	-4808	-664
-1798	-1177	-496	-1716	-5712	-1292
-4906	-445	-1369	-172	-3902	-2114
-3012	654	-1620	1820	-1958	-52
2127	-1454	-1697	954	3956	1915
2371	-4141	3128	1136	10486	-1245
-7837	-3281	15501	1752	14669	-4294
-9784	3044	19819	86	1125	-4713
-4447	2295	8485	433	-6600	-522
-831	684	2522	-224	-3689	-905
-144	-554	2752	-732	493	-1677
-919	-1268	4233	-635	1978	-1981
-1070	-878	4803	-262	1806	-1936
-698	-221	4112	184	840	-1526
-696	79	2753	438	-1795	-1195
-661	480	1172	48	-4844	-1351
-430	318	-446	-274	-6316	-905
-469	135	-541	284	-5101	-237
-1347	612	-429	507	-4423	233
-3272	1243	-755	662	-4860	1436
-5578	356	-2187	889	-3694	3352
1585	-734	-2122	201	3849	3223
3578	-480	3315	-583	9504	-1060
-2240	2139	8788	62	12323	-1770
-11058	1957	20638	-239	4877	3867
-5983	-1199	11807	-270	-5768	3809
-1272	-1824	4002	-39	-3776	2725
107	-823	3892	51	514	1049
-1097	642	5101	274	1671	742
-1054	724	4747	487	957	1471
-146	-236	3331	932	409	1763
-208	56	1943	558	-671	1596
-362	-11	724	-284	-2020	1429
-671	70	-47	-1563	-2512	922
-1212	-240	1	-2478	-3262	112
-1343	-707	-174	-2490	-4332	-960
-2826	-1598	-578	-665	-4065	-2362
-6651	-366	-1465	222	-2524	-3690
872	961	-1983	2142	1732	1814
2236	-3686	3456	2111	7593	610
-3727	-1425	12530	1783	10949	-2247
-9015	1843	18081	247	1353	-5106
-3934	2527	8462	111	-4652	-1040
-817	1160	4081	-362	-2465	-932
-608	289	4047	-728	432	-1193
-1609	-685	5508	-819	1453	-1584
-1867	-888	5785	-901	520	-1298
-962	-584	4493	-611	-662	-788
-256	-382	2942	-106	-1636	-622
-1222	-316	4152	-214	-76	130
-1222	-316	4152	-214	-76	130
-1222	-316	4152	-214	-76	130
-1114	-286	3902	-174	-127	223
-1062	-178	3862	-176	-47	354
-1090	-137	3938	-218	-90	495
-1148	-287	3942	-235	-191	590
-1189	-681	3996	-206	-179	512
-1205	-977	4184	-181	-34	157
-1099	-1006	4449	-193	71	-72
-1242	-566	4594	-247	-170	-80
-1560	-50	4440	-274	-540	411
-1729	-672	4024	-328	-37	601
-1853	-509	4450	-519	92	-244
-2098	350	3816	-478	-545	-39
-2043	771	2881	-569	-665	706
-1886	735	2549	-309	-175	1110
-1806	260	2852	-165	383	1405
-1863	-438	3476	-94	739	1116
-1805	-742	4088	-40	712	447
-1950	-637	4543	52	281	-57
-1842	-162	4323	172	-124	-206
-1501	336	3924	302	-177	-93
-1205	591	3507	396	-335	270
-986	477	2962	398	-416	734
-820	89	2521	317	-178	865
-746	-239	2453	212	413	612
-885	-221	2818	167	925	204
-1080	-24	3413	219	1164	39
-1216	161	3981	308	957	112
-1173	275	4188	370	500	287
-1064	361	4026	316	118	358
-890	505	3806	238	-128	407
-781	400	3579	148	-106	464
-840	-103	3545	84	379	274
-1086	-526	4000	155	764	-89
-1151	-659	4727	236	858	-386
-1185	-294	5601	303	988	-423
-1240	249	6234	361	827	-412
-1190	727	6176	381	129	-356
-857	851	5170	268	-527	-277
-466	825	3736	125	-594	-277
-382	597	2429	69	-181	-137
-1055	392	1402	155	-110	-49
-1907	96	469	397	-811	187
-2559	-472	-277	161	-120	-17
-2373	-495	174	-480	1221	-728
-1790	476	1831	-715	1625	349
-2114	180	3596	44	1906	2185
-1703	-931	5266	619	2991	1906
-2044	-416	8128	-329	4961	-12
-5892	166	12649	-1465	3667	-950
-5325	-151	11829	-1091	-1272	-77
-2298	-838	6815	-976	-2706	-454
-681	-1573	4699	-905	-879	-1433
-810	-1464	4905	-677	536	-2152
-976	-932	4898	-346	341	-1952
-785	-198	3821	-140	-301	-1743
-406	413	2643	256	-715	-1258
-279	722	1983	531	-1585	-846
-580	740	990	606	-3334	-777
-897	924	-116	313	-4047	-196
-1761	448	-425	154	-4488	763
-1580	-171	-557	194	-4911	1448
-1893	-388	-575	42	-5078	1851
-2541	-757	-1387	23	-5383	2040
-1656	-1125	-4172	303	-144	294
230	-125	-313	-484	6581	-1191
-296	949	4715	-208	8725	-2118
-6081	4544	13504	862	8011	747
-7405	283	15978	392	797	3926
-3814	-1251	9630	77	-2739	1197
-2074	-1493	6205	548	-1208	1476
-1323	-51	6331	659	118	933
-793	776	6206	566	298	1263
-268	840	5158	348	596	1606
-133	140	3706	411	344	1717
-133	-10	1965	1070	-245	1445
-517	-112	968	144	-1292	1302
-729	194	59	-1035	-2609	1060
-817	142	-95	-2419	-3290	722
-1384	-352	-23	-2853	-4566	214
-1510	-1433	-747	-1449	-4107	-458
-5013	-387	-853	-113	-2230	-1480
-745	276	-1405	979	-535	43
829	-2127	202	496	5254	366
-428	-2531	6703	1660	9862	-1962
-9712	-847	16832	1136	7408	-3613
-8678	2345	15346	110	-520	-2347
-3534	1192	7321	87	-4179	-239
-917	155	4385	-398	-1876	-1386
-959	-612	5092	-699	116	-2571
-1051	-357	4924	-642	-73	-2560
-500	-99	3975	-664	-962	-1768
-347	261	2624	-237	-2973	-1299
-158	250	821	513	-5414	-1007
-472	334	-432	1178	-6474	-488
-623	291	-614	1482	-6175	-87
-1333	1033	-797	945	-5572	639
-2342	1479	-951	-165	-4988	2036
-2732	801	-969	-20	-5898	3340
-2135	158	-2080	203	-4451	3911
370	-691	-5114	227	3174	1986
4511	-1305	667	-695	14846	-115
-8300	1234	16504	74	20831	-988
-10250	1610	22649	-154	4547	979
-5555	47	12786	719	-13371	2985
-1553	-1725	1973	2162	-14781	2782
3796	-1139	-675	207	-20	829
601	-258	1602	237	4290	-532
-20	84	924	300	4094	-900
166	65	202	-376	6030	-592
1994	-363	3358	169	11839	-724
-4737	1209	5428	-921	9357	-200
-4071	-414	4700	-965	137	667
-2929	-327	1949	-421	-6022	290
-2024	-62	214	-490	-9331	-320
-1233	183	-1148	-630	-9336	-494
-6809	489	-1365	317	-2867	-640
798	-563	-3396	2081	-1762	1207
2693	-4430	1802	2140	6831	-391
-3099	-1032	11118	1040	10459	-3084
-8473	1676	16658	73	2551	-5140
-4065	3700	9333	-101	-3896	-1191
-1023	1277	4488	-515	-2303	-303
-797	-3	4901	-786	546	-1023
-2030	-1663	6619	-907	1149	-1279
-1846	-1576	6940	-469	84	-1504
-1002	-1269	5323	-522	-1567	-559
-422	-865	3332	-480	-2324	-723
-1319	-55	3696	-426	324	231
-1401	-69	3878	-435	192	337
-1411	-198	3846	-424	9	408
-1298	-265	3738	-397	-65	374
-1179	-272	3690	-343	-66	397
-1088	-305	3673	-286	-113	457
-996	-420	3614	-252	-125	452
-1020	-417	3681	-215	50	411
-996	-490	3913	-182	178	295
-1077	-455	4153	-198	80	75
-1142	-336	4197	-238	-149	-23
-1126	-192	3989	-278	-247	-4
-1014	-108	3848	-279	-94	170
-926	-181	3937	-240	128	368
-1036	-369	4147	-186	250	600
-1267	-491	4267	-189	319	552
-1441	-447	4347	-274	331	493
-1519	-599	4418	-443	617	261
-1363	-624	4812	-514	542	16
-1268	-484	4706	-493	118	-143
-1300	-140	4335	-462	-306	-269
-1343	231	3485	-387	-576	55
-1505	404	2555	-296	-371	712
-1682	345	1859	-285	171	1385
-1693	30	1909	-288	1031	1692
-1803	-457	2890	-223	1492	1323
-2031	-628	4219	-170	1260	427
-2024	-277	4907	-50	449	-55
-1782	-202	4895	123	-241	74
-1326	34	4030	350	-407	355
-860	142	3663	546	-33	689
-739	138	3496	589	118	836
-802	1	3220	510	225	806
-792	-109	3063	396	377	647
-836	-59	3218	401	579	503
-951	-60	3462	490	715	408
-1132	-143	3754	607	826	148
-1262	-174	4115	736	931	-64
-1256	-375	4491	892	998	-86
-1237	-204	5081	952	925	-265
-1248	400	5701	868	431	-177
-1357	779	5777	672	28	-229
-1288	1159	5285	426	-537	-311
-824	1071	3976	241	-982	-274
-349	596	2596	201	-895	-319
-294	187	1540	141	-826	-219
-1062	87	710	-86	-1106	-71
-3571	-641	-34	-523	-1689	-92
-3085	-377	-999	-416	230	497
-1299	-847	1353	-348	2700	736
-1521	-2259	6271	455	4224	-112
-3260	-2235	10558	286	4068	-1269
-6296	-253	12435	31	1164	-2542
-4153	1816	8591	-270	-2263	-1469
-1518	1512	4894	-627	-1950	-543
-339	-6	4147	-876	281	-771
-972	-1206	5267	-967	1656	-1353
-1500	-1369	5707	-858	1046	-1663
-1196	-257	4471	-668	-511	-1843
-630	596	2692	-179	-1681	-949
-147	687	1362	241	-2407	-110
-444	544	276	499	-3203	146
-697	596	-382	490	-3513	589
-1116	248	-209	59	-3591	1085
-1272	-56	-162	-126	-4499	1361
-2595	-195	-620	157	-5588	1650
-2999	349	-3380	1218	-2825	2440
350	-343	-2155	177	5847	940
1702	-190	3402	-585	11496	-1266
-10124	2626	17473	-617	13589	-1114
-10123	18	19357	12	-37	2424
-3352	-826	7762	215	-7906	1476
-256	-1726	2305	421	-2940	1670
-126	-15	3551	512	980	452
-957	1116	4761	553	1797	833
-550	566	4103	895	1551	1592
-167	198	2946	931	1749	1365
-238	-91	2187	-177	1051	916
-576	-248	1291	-405	-1062	595
-940	-199	426	-561	-3350	319
-817	113	-96	-908	-5087	-69
-1104	2	-157	-2168	-5717	-760
-3055	-1424	-860	-2136	-6272	-1650
-7104	-187	-1525	1235	-1420	-2233
1433	641	-1882	1724	2811	1899
3121	-3613	4095	2037	9396	103
-8492	-2323	16692	228	10000	-3074
-9082	1976	16973	-133	-1367	-4541
-3463	1703	6559	253	-5910	-493
-273	384	2956	-155	-2409	-1050
-584	-120	3520	-539	747	-1771
-1548	-394	5103	-616	1653	-2076
-1529	29	5619	-632	515	-1319
-581	-81	4450	-189	-900	-433
-593	241	2709	34	-2750	-524
-480	824	708	590	-4486	-379
-637	863	-548	844	-5267	781
-808	498	-620	690	-5064	1737
-1215	686	-790	-9	-4461	2357
-3672	-532	-731	-117	-4665	2929
-3388	-959	-3487	543	-3066	2735
1253	-125	-2049	265	5848	827
2380	179	4355	-581	10940	-1258
-3855	1691	9955	305	10171	-1025
-10701	1179	19784	-5	5328	3324
-3881	-1225	10239	-114	-4650	2482
-1264	-1807	4510	85	-2292	1126
-930	-434	5133	144	521	103
-1198	726	5525	235	350	-116
-542	1033	4344	285	-376	214
208	797	2937	173	-638	872
15	385	1693	169	-1065	1555
-473	147	654	-6	-1757	1764
-1005	-157	-19	-982	-2279	1500
-974	-308	-232	-1794	-2481	817
-1604	-643	-102	-1781	-2684	-123
-4610	-1463	-437	-886	-3613	-1717
-2424	-302	-2220	1163	-1240	-1788
876	-1231	-134	1321	5549	1207
1681	-2775	7619	2695	9364	-1396
-7709	-1384	17888	813	4676	-2928
-6483	1864	11673	120	-3875	-3195
-1752	656	4723	-33	-3420	-1027
-268	482	3858	-299	-395	-1944
-1403	-254	5123	-523	1189	-1857
-1704	-182	5915	-743	1094	-2186
-1310	122	5555	-656	0	-1239
-607	-320	3997	-352	-1011	-704
-491	-340	2397	-111	-2230	-1042
-692	426	881	335	-3572	-1178
-838	325	4222	-136	-142	-17
-798	276	4151	-145	-125	-18
-787	216	4173	-133	19	-110
-906	172	4285	-80	100	-142
-1101	93	4420	59	176	-123
-1187	-75	4596	282	276	-177
-1304	-104	4961	441	478	-300
-1619	600	5201	428	-235	-107
-1620	1062	4283	444	-656	684
-1670	229	3647	383	-298	950
-1787	-572	3268	230	-259	83
-2022	-1020	2739	104	-297	-712
-2111	-1103	2310	-11	126	-1275
-2143	-393	2757	2	1125	-1448
-2104	424	4039	139	1434	-912
-2102	733	4930	264	542	-150
-2069	865	4926	72	-691	298
-1685	648	4101	-322	-1200	555
-1216	198	3297	-782	-855	290
-912	-131	2830	-983	-370	-87
-884	-286	2579	-872	43	-106
-1020	-339	2557	-621	370	41
-957	-321	2560	-416	649	173
-1063	-293	3003	-398	1159	156
-1194	-134	3665	-464	1360	58
-1374	23	4299	-508	1144	176
-1453	-190	4531	-527	513	248
-1228	-462	4158	-506	-106	71
-934	-654	3692	-420	-260	-72
-688	-750	3419	-269	-91	-118
-556	-838	3350	-115	227	-225
-736	-715	3503	-51	504	-480
-1009	-452	3753	-109	610	-650
-1334	-266	4035	-213	585	-621
-1495	54	4254	-284	515	-400
-1380	-5	4723	-265	661	127
-1410	-184	5423	-295	810	493
-1395	-207	6269	-317	733	682
-1292	-417	6389	-280	-317	678
-959	-474	4976	-300	-1444	735
-726	-628	3054	-420	-1386	1016
-1036	-484	1853	-511	-678	703
-1371	-90	1117	-444	-251	734
-1323	-94	641	-110	333	1085
-1554	-316	1128	229	1349	1368
-1615	-520	2201	484	1702	937
-2153	-318	3843	446	1344	230
-2348	-83	4785	223	320	-235
-1841	202	4969	229	626	-240
-2056	554	5682	450	941	119
-2595	390	6381	728	-101	957
-2164	-262	5954	637	-1044	774
-1371	-417	5397	460	-440	105
-1199	-282	5764	583	880	47
-1540	82	6527	726	1505	2
-1540	690	6823	673	1299	-249
-1022	1153	6651	429	835	122
-562	522	5543	188	263	483
-416	78	3922	-20	-43	331
-352	-73	2564	-366	-317	97
-574	119	1418	-483	-1641	192
-847	-53	411	-980	-3462	333
-864	-75	-54	-1139	-5278	219
-1108	-127	-448	-1987	-6102	-135
-5558	-345	-1789	642	-3656	-447
-3328	449	-1151	1609	-1236	565
951	456	-1394	1639	2066	2263
491	-1616	2078	948	6329	122
-2192	-2774	7754	252	8916	-403
-6923	-1657	13022	-4	4375	-3727
-5533	2340	10897	166	557	-2082
-3578	1622	9350	-224	-989	116
-2328	812	6959	-909	-1579	-199
-1877	-1281	5695	-1218	-918	-1207
-1358	-1551	5119	-1125	-466	-2177
-617	-1132	4450	-898	-397	-1671
-603	-707	3451	-537	-656	-1068
-571	-449	2368	178	-1423	-1297
-383	131	1245	774	-2641	-1978
-515	686	30	950	-3713	-2033
-692	650	-407	995	-4025	-1059
-1057	917	-457	550	-3967	-138
-2088	1280	-567	-238	-4564	1206
-2417	1102	-912	-173	-4438	2843
-2791	325	-2883	1026	-2388	3801
-553	-1009	-2310	-268	6629	1087
881	-954	4094	-367	11568	-647
-4857	1036	13700	1123	12094	-1666
-10219	319	21566	313	988	2735
-3563	-1519	8778	-37	-5968	1377
-636	-1575	3876	417	-1278	1105
-652	356	5608	536	1482	-10
-1031	1722	5945	692	1549	728
-403	1127	4678	753	899	1699
365	90	2845	1354	734	1940
60	454	1759	278	-177	1610
-490	10	898	-873	-2428	1287
-642	242	-82	-1893	-4502	960
-1188	55	-78	-2965	-5433	476
-2303	-796	-295	-3636	-7217	-448
-2269	-1818	-1213	-838	-5453	-2025
-4429	-1213	-748	686	-2934	-3030
-1308	198	-1875	1925	-2315	-287
719	210	-1539	2263	4692	2684
758	-1713	3517	2277	10128	629
-4456	-3771	11468	300	12414	-1693
-9593	2812	23293	-599	3745	-4021
