-1383	237	3692	-97	-125	493
-1406	153	3748	-134	-142	488
-1431	100	3731	-151	-120	400
-1441	84	3722	-137	-69	330
-1472	90	3772	-110	-28	261
-1483	83	3911	-81	-65	211
-1435	64	3954	-65	-153	173
-1382	63	3900	-62	-253	138
-1307	130	3755	-70	-284	133
-1262	179	3689	-54	-204	165
-1270	172	3704	-42	-123	162
-1299	136	3818	-30	-59	113
-1325	87	3937	-29	-55	57
-1325	47	4043	-7	-68	-55
-1333	129	4031	18	-144	-119
-1325	191	3902	32	-192	-118
-1275	198	3793	38	-156	-117
-1248	181	3740	42	-92	-136
-1265	224	3739	31	-19	-125
-1288	205	3797	20	41	-116
-1301	196	3861	-2	65	-150
-1337	209	3903	-18	53	-147
-1326	226	3866	-31	8	-120
-1331	240	3836	-41	-11	-81
-1290	238	3756	-50	28	-37
-1309	231	3794	-37	96	3
-1341	259	3804	-48	128	20
-1359	295	3847	-62	136	46
-1354	279	3883	-58	122	98
-1407	96	3836	-6	43	-71
-1387	99	3839	-1	55	-70
-1378	96	3833	7	63	-67
-1379	98	3839	8	55	-70
-1397	109	3837	14	45	-65
-1427	133	3811	8	43	-53
-1413	156	3781	-2	50	-25
-1416	106	3811	-5	75	-16
-1410	96	3839	-9	81	-32
-1407	100	3869	-5	63	-38
-1426	99	3886	1	40	-48
-1427	108	3851	4	18	-52
-1395	118	3837	-3	20	-29
-1375	130	3822	-9	41	-12
-1363	105	3855	-14	48	-11
-1368	94	3885	-6	22	-16
-1387	124	3890	-5	-16	-19
-1390	138	3834	-9	-21	13
-1385	131	3815	-11	1	25
-1381	92	3790	-10	14	21
-1400	65	3782	-10	38	15
-1434	69	3795	-6	58	4
-1450	95	3840	-14	60	-9
-1445	111	3920	-30	22	-11
-1440	116	3919	-33	-43	-2
-1413	99	3859	-27	-66	22
-1363	64	3732	-16	-8	23
-1364	104	3788	-11	63	0
-1412	111	3839	-8	61	35
-1444	108	3804	-23	36	20
-1465	123	3795	-37	37	39
-1455	85	3864	-38	39	54
-1437	48	3882	-31	0	30
-1423	61	3826	-33	-30	19
-1405	77	3791	-23	-20	12
-1394	58	3768	-10	-8	15
-1400	61	3745	-2	-5	16
-1423	75	3727	5	12	26
-1422	93	3746	10	18	35
-1403	109	3753	3	-13	27
-1405	93	3662	-5	-65	27
-1369	104	3527	-17	-101	27
-1326	72	3359	-23	-135	32
-1326	4	3129	-26	-167	0
-1244	46	2898	-47	-166	-49
-1114	203	2807	-22	-100	-13
-1057	421	2983	55	-122	268
-1152	392	3464	94	-322	577
-1198	486	4198	1	-454	690
-1188	447	5731	-175	-428	835
-1595	-49	7444	-348	-343	695
-2386	-457	8633	-355	399	254
-3763	-235	9049	-357	308	-37
-3861	111	8701	-232	14	90
-2989	733	7469	112	-508	513
-2160	342	4993	369	-785	506
-1624	-23	3125	294	-586	-31
-1034	-115	1969	107	-328	-200
-513	-1	1031	52	-576	6
-92	101	322	-45	-1043	263
-72	49	156	-224	-1688	275
-207	-14	153	-349	-3257	305
-173	25	-71	-215	-4857	382
18	138	-280	-60	-5701	431
388	235	-459	-94	-6100	437
1323	265	-1111	-256	-5269	303
761	59	-1693	-361	-2167	232
-617	-299	-2858	-749	4507	271
-4920	-1168	-1329	1879	11969	1019
833	-827	6514	756	11029	-1500
-4690	898	14331	106	9911	-466
-7918	907	21249	-355	1762	-753
-3548	271	9073	-352	-5825	240
-1272	-462	2982	12	-4589	47
198	-12	1519	285	-1038	139
-200	340	2885	600	3248	315
-2140	360	5655	-7	2539	158
-2098	235	5296	-167	653	-145
-1782	32	4282	102	-415	-174
-1211	-179	2772	310	-850	-48
-947	-227	1804	300	-371	-166
-1188	-274	1847	271	558	-259
-1465	-296	2861	309	1128	-299
-1675	-21	4020	282	1011	-369
-1703	302	4729	219	303	-331
-1576	635	4545	151	-552	-259
-1344	834	3928	163	-861	4
-1192	785	3396	149	-567	248
-1074	540	3340	84	9	347
-1186	281	3689	-32	371	270
-1362	-13	3909	-127	321	23
-1434	-106	3966	-203	149	-246
-1390	8	3897	-183	4	-307
-1327	189	3770	-106	-2	-184
-1302	316	3775	-28	41	21
-1334	309	3815	-24	75	85
-1395	240	3841	-55	81	72
-1432	157	3800	-106	71	-46
-1445	106	3814	-101	90	-148
-1521	58	3917	-27	71	-176
-1523	89	3848	25	-38	-197
-1463	144	3763	52	-60	-154
-1423	146	3690	61	-24	-130
-1429	173	3756	42	34	-164
-1427	193	3806	21	45	-169
-1421	200	3850	15	40	-168
-1431	123	3804	20	34	-182
-1422	67	3850	40	42	-222
-1419	75	3902	71	18	-244
-1408	127	3894	101	-29	-248
-1375	128	3838	96	-65	-264
-1358	160	3761	84	-11	-239
-1386	161	3746	80	69	-202
-1413	183	3759	68	120	-191
-1429	122	3803	60	123	-189
-1466	116	3841	63	114	-197
-1442	140	3776	60	74	-191
-1442	140	3776	60	74	-191
-1442	140	3776	60	74	-191
-1441	123	3827	63	107	-215
-1470	165	3861	55	88	-183
-1475	177	3820	42	46	-171
-1480	165	3783	39	1	-148
-1497	164	3740	33	11	-108
-1503	152	3749	35	61	-61
-1536	153	3802	30	80	-31
-1528	162	3815	4	75	-42
-1524	185	3813	-18	62	-41
-1527	172	3836	-26	21	-31
-1508	147	3790	-25	-6	1
-1425	127	3830	-8	-34	34
-1420	135	3817	-5	-39	29
-1430	134	3816	-2	-38	34
-1442	125	3812	2	-40	30
-1423	151	3814	4	-32	33
-1418	155	3820	-2	-34	42
-1419	147	3814	-6	-20	36
-1426	143	3832	-11	-4	38
-1427	140	3811	-13	-5	38
-1444	143	3844	-5	-22	48
-1441	146	3850	-5	-46	51
-1430	153	3819	-13	-71	51
-1410	168	3769	-23	-57	66
-1404	191	3752	-25	-4	97
-1400	199	3795	-29	45	117
-1432	170	3836	-38	19	113
-1447	148	3815	-47	-21	111
-1425	169	3816	-53	-40	121
-1427	165	3772	-44	-19	146
-1400	160	3834	-34	37	140
-1410	190	3929	-43	4	160
-1384	162	3905	-54	-57	146
-1353	172	3850	-59	-102	109
-1342	184	3800	-55	-111	127
-1314	147	3785	-40	-83	159
-1340	99	3829	-16	-60	160
-1374	114	3860	-6	-68	155
-1373	120	3827	-6	-89	149
-1365	167	3778	-4	-117	146
-1341	195	3718	-7	-133	178
-1309	177	3715	5	-139	208
-1311	166	3695	43	-122	236
-1310	169	3732	100	-121	274
-1298	202	3698	137	-160	333
-1268	200	3619	141	-233	380
-1260	290	3439	77	-304	415
-1179	401	3307	-2	-267	528
-1091	366	3260	-51	-130	688
-1072	289	3385	-151	-36	711
-1122	126	3459	-258	-86	703
-1150	96	3442	-355	-181	635
-1166	111	3246	-339	-174	628
-1138	12	3141	-276	-48	548
-1117	121	3235	-237	72	468
-1117	185	3707	-208	134	530
-1208	330	4231	-231	110	567
-1389	443	4770	-266	-47	717
-1428	428	5227	-314	-146	703
-1476	366	5757	-321	-343	643
-1651	256	6137	-227	-416	701
-1767	156	7104	-125	168	735
-1889	337	8856	-127	426	608
-2520	742	9730	-288	-124	431
-2891	932	7963	-533	-964	267
-2849	516	5893	-549	-458	138
-2533	131	4543	-353	600	-318
-2341	229	3660	-166	1151	-289
-1956	156	2653	-92	1163	32
-871	202	1857	-75	1058	202
-40	202	1710	-44	289	426
166	212	1319	-4	-1317	971
183	16	512	116	-3001	1600
-22	-74	65	-379	-4219	1807
-71	-283	-199	-727	-4910	1764
-10	-308	-424	-538	-4705	1482
48	-54	-451	-119	-4145	1056
287	112	-614	46	-3938	480
264	283	-869	210	-3375	159
-34	398	-1459	-79	-1224	285
-1271	-48	-2676	-250	4747	1209
-4992	-1580	1232	960	8900	1060
1042	-435	8260	461	9550	-2029
-4941	1263	17318	265	7966	370
-7073	1838	17571	-913	-1311	-372
-2887	451	6771	-580	-4926	856
-686	346	3441	51	-2845	418
608	458	2916	433	1298	1044
-928	-14	5727	-17	2203	1114
-2057	-347	5461	-316	544	457
-1972	-348	4393	-230	-253	163
-1242	-407	3188	-31	-353	123
-784	-155	2392	56	43	-78
-856	196	2128	114	613	-142
-1216	254	2432	129	1073	-25
-1510	152	3241	97	1177	96
-1615	69	4026	31	841	98
-1582	27	4272	-48	246	-39
-1362	102	3926	-37	-80	-127
-1200	197	3870	69	-13	-65
-1172	243	4125	191	79	20
-1178	273	4260	193	-61	25
-1043	323	3931	76	-213	-47
-961	313	3523	-38	-69	-113
-1002	270	3483	-90	195	-147
-1136	148	3738	-71	321	-155
-1304	81	4023	-4	244	-141
-1391	170	4130	44	67	-143
-1368	298	4042	49	-84	-137
-1270	339	3855	22	-154	-131
-1223	270	3713	-1	-114	-112
-1210	211	3764	-6	-50	-139
-1240	185	3879	-5	-55	-164
-1248	203	3913	20	-101	-159
-1248	231	3896	39	-128	-139
-1285	254	3891	54	-112	-110
-1316	248	3877	50	-105	-132
-1316	240	3869	50	-112	-154
-1272	244	3867	56	-114	-164
-1244	220	3889	57	-99	-170
-1262	213	3848	54	-98	-184
-1278	257	3797	40	-79	-184
-1259	285	3817	35	-48	-122
-1307	271	3865	20	-64	-97
-1292	198	3831	16	-82	-116
-1254	163	3830	25	-47	-147
-1244	177	3845	38	-6	-166
-1274	229	3871	38	17	-163
-1294	292	3905	40	16	-126
-1297	318	3921	24	-14	-122
-1280	361	3930	10	-34	-53
-1240	343	3844	-5	5	18
-1268	325	3894	-22	14	63
-1291	298	3874	-24	-3	103
-1321	249	3851	-21	-19	101
-1330	185	3821	-24	-17	56
-1342	136	3811	-26	8	44
-1344	140	3806	-17	37	39
-1351	136	3827	2	59	19
-1353	186	3871	10	53	-4
-1365	204	3902	1	37	-6
-1375	120	3777	39	132	-180
-1382	136	3843	45	135	-169
-1405	190	3910	42	108	-154
-1432	225	3948	34	72	-130
-1437	229	3935	12	19	-102
-1405	201	3868	-8	-22	-68
-1367	161	3819	-15	-18	-40
-1368	112	3787	-11	9	-35
-1401	86	3785	-4	41	-43
-1426	93	3796	-8	55	-62
-1465	94	3812	-12	68	-86
-1485	116	3834	-23	66	-80
-1456	125	3801	-26	67	-69
-1436	114	3843	-23	60	-80
-1468	121	3823	-16	24	-77
-1481	111	3797	-19	15	-70
-1476	107	3784	-17	12	-77
-1459	127	3791	-16	33	-87
-1470	111	3812	-16	50	-84
-1464	112	3836	-13	45	-73
-1493	108	3828	-9	31	-69
-1478	102	3791	-8	16	-67
-1443	117	3761	-10	25	-74
-1439	123	3754	-5	47	-76
-1454	90	3748	-2	78	-83
-1472	110	3788	-2	104	-81
-1477	88	3803	0	103	-87
-1466	113	3803	11	92	-105
-1466	74	3807	26	75	-114
-1468	76	3752	40	54	-126
-1453	76	3731	62	39	-127
-1449	87	3639	79	51	-133
-1453	37	3530	97	90	-140
-1357	65	3571	114	188	-182
-1356	128	3694	163	199	-135
-1412	87	3726	265	96	-77
-1432	137	3620	353	-19	-46
-1380	226	3422	348	-60	30
-1317	413	3153	252	-40	223
-1201	463	2862	134	57	478
-1087	382	2656	4	259	595
-962	165	2652	-99	408	616
-992	-100	2921	-228	385	586
-1177	-359	2999	-315	148	426
-1203	-382	2965	-267	-174	221
-1111	-347	2968	-38	-499	216
-1139	-202	2972	144	-782	243
-1118	32	3017	145	-764	337
-1011	560	3558	66	-322	564
-1244	770	5055	132	16	1229
-2116	1020	6608	303	102	1170
-3057	338	9181	312	947	1229
-5112	170	12716	-247	1229	299
-5575	556	13552	-466	-191	-432
-3794	1016	11908	-481	-898	-267
-3028	1127	10069	-780	-329	-656
-3361	219	7046	-873	296	-1143
-3470	-133	3092	-829	1935	-1835
-2243	114	1628	-493	2743	-1607
-889	578	1723	-434	2906	-1152
-1427	1132	2259	-755	697	2
-2840	436	1007	-387	-4187	1986
-2281	660	-253	-367	-5599	3658
-1502	-26	-402	-342	-5987	4587
-38	-337	-731	-186	-6984	4045
2687	-856	-3040	-1753	-8052	1428
2994	-1595	-4747	-142	-2790	-117
2532	-1066	-3235	398	3682	-595
676	-417	-741	620	6928	-869
-186	-15	1063	-329	5754	-669
-769	217	2109	-437	2745	-599
-708	187	1377	328	-368	10
-617	652	756	647	-514	585
-878	286	389	-164	-1219	668
-548	69	23	-31	-1638	1027
-1945	-189	-176	53	-1323	1361
-4525	276	-934	495	-204	2175
-2664	-1364	-259	284	3551	890
968	130	6852	514	8599	-1982
-6202	33	15643	488	9852	260
-8634	261	20468	-671	1385	-1399
-5634	-199	10444	-280	-4831	-724
-945	1610	3222	412	-3038	-791
-691	1816	4821	390	719	825
-2396	622	6567	-155	822	1116
-3005	-243	7098	-282	-194	770
-2442	-664	5756	-105	-990	262
-1627	-508	4499	32	-801	-303
-1356	91	3954	221	-452	-518
-1497	463	3635	255	-350	-340
-1531	610	3179	138	-258	-71
-1468	419	3074	13	197	70
-1535	315	3377	-40	478	-5
-1599	242	3572	-25	358	-84
-1550	281	3455	-52	-1	-61
-1422	280	3172	-92	-166	70
-1287	168	3106	-89	-15	131
-1299	147	3287	-45	128	151
-1346	262	3361	-45	159	160
-1390	370	3453	-72	141	202
-1395	392	3629	-114	100	277
-1498	221	3921	-174	-11	322
-1519	77	4004	-218	-229	296
-1492	25	3890	-231	-415	219
-1462	56	3760	-207	-485	141
-1352	81	3681	-166	-489	77
-1322	114	3572	-116	-515	63
-1228	47	3428	-105	-467	10
-1164	-25	3465	-103	-318	-69
-1231	37	3656	-60	-160	-89
-1361	98	3912	-37	-145	-81
-1426	151	4090	-32	-302	-150
-1435	212	4066	-38	-534	-205
-1351	178	3878	-53	-666	-223
-1210	125	3684	-54	-623	-254
-1145	69	3665	-45	-483	-281
-1181	90	3703	-23	-373	-269
-1222	97	3723	14	-288	-242
-1257	151	3854	35	-243	-254
-1278	213	3874	52	-275	-200
-1298	232	3802	48	-292	-164
-1323	294	3728	36	-265	-105
-1291	333	3692	15	-212	17
-1297	248	3761	-30	-158	46
-1304	179	3794	-79	-172	49
-1289	162	3834	-101	-165	76
-1290	148	3924	-90	-139	104
-1201	160	3842	-65	-68	132
-1233	217	3880	-52	-9	144
-1262	248	3877	-57	-4	204
-1379	85	3838	-23	92	-21
-1376	104	3822	-29	67	-26
-1372	129	3823	-34	77	-3
-1386	120	3819	-32	101	15
-1403	93	3818	-45	99	8
-1402	65	3786	-52	84	-8
-1388	49	3774	-40	91	-34
-1389	15	3813	6	101	-35
-1381	57	3940	16	74	-52
-1404	162	4003	-4	28	-35
-1388	209	4035	-9	-54	5
-1346	209	3973	-13	-159	40
-1308	178	3874	5	-197	100
-1290	126	3763	21	-153	130
-1294	129	3722	16	-59	143
-1333	156	3776	-6	16	160
-1389	132	3744	-25	62	168
-1402	115	3792	-35	81	138
-1445	127	3792	-43	51	140
-1446	75	3767	-37	7	103
-1441	50	3712	-10	-38	77
-1420	-28	3623	44	-48	78
-1375	17	3730	78	-11	121
-1390	40	3859	97	17	143
-1371	120	4033	106	-26	94
-1376	234	4107	126	-131	96
-1345	248	4089	130	-248	148
-1280	250	3963	90	-290	202
-1262	210	3875	29	-213	222
-1286	153	3815	-21	-94	196
-1326	95	3815	-38	-1	180
-1424	55	3827	-53	43	154
-1456	29	3803	-51	57	125
-1445	50	3736	-38	49	76
-1420	47	3603	-16	43	62
-1414	36	3493	7	95	32
-1403	-36	3401	24	176	-16
-1363	-97	3341	47	232	-92
-1372	-87	3262	59	236	-138
-1357	38	3255	66	221	-110
-1330	169	3265	111	240	-20
-1360	328	3220	102	272	77
-1258	267	3179	61	266	182
-1178	89	3227	-31	156	134
-1118	29	3304	-191	-10	95
-1078	117	3484	-152	1	245
-1187	139	4009	4	83	443
-1358	133	4552	24	36	469
-1477	227	5041	-125	-85	365
-1605	232	5616	-228	-204	370
-1762	-98	6704	-152	-186	252
-2325	-325	8839	176	-173	90
-3060	-125	11246	364	131	-159
-3784	997	11011	-73	-760	-563
-3364	772	7651	-428	-1108	-831
-2788	9	5305	-320	-271	-1264
-2069	102	3305	-217	415	-1504
-1435	-80	2076	9	1018	-1272
-885	-152	1303	198	1115	-1122
-575	54	1129	284	907	-548
-410	262	827	396	-631	198
-142	142	414	802	-2445	1003
-164	-10	21	775	-4147	1408
-183	-132	-234	307	-4810	1435
-112	-134	-341	-390	-4977	1029
190	-109	-436	-613	-5312	280
1148	-155	-1052	-71	-4745	-578
855	132	-1058	528	-2476	-548
251	158	-1038	361	-487	-136
-9	303	-1351	174	2189	263
-656	-26	-1770	21	7745	559
-4650	-72	4048	688	6397	-1638
-1268	1553	9282	311	8833	-1144
-4786	1402	16863	240	5408	49
-7020	880	14379	-1274	-2111	-455
-4403	-1160	8677	-559	-3755	-193
-654	132	5440	704	-2230	-177
118	826	3392	888	-572	25
-575	1015	3898	192	624	-278
-1228	1071	3983	-139	397	-167
-1271	553	3214	-277	161	503
-1150	-220	2365	-273	236	633
-1099	-454	1921	-243	752	227
-1296	-412	2306	-19	1354	4
-1518	-371	3157	206	1421	-51
-1717	-232	4138	328	948	40
-1889	59	4622	247	147	12
-1697	569	4168	81	-193	-76
-1434	983	4179	26	135	77
-1429	799	4530	-8	187	114
-1313	380	4272	-34	-191	-29
-1095	-13	3825	-66	-417	-123
-951	-240	3452	-69	-420	-174
-968	-167	3230	-64	-114	-265
-1054	80	3409	-38	298	-242
-1295	287	3868	-12	422	-138
-1460	454	4151	8	257	1
-1447	505	4200	15	-2	90
-1310	379	3988	40	-187	123
-1188	129	3765	53	-163	36
-1211	47	3792	39	-17	-93
-1315	104	3981	19	-17	-156
-1306	184	4072	13	-157	-183
-1265	255	3955	26	-312	-130
-1219	266	3791	37	-291	-31
-1225	246	3785	49	-179	3
-1265	262	3831	57	-118	-12
-1333	288	3832	46	-104	-1
-1287	313	3849	27	-73	-3
-1268	318	3896	2	-79	13
-1257	289	3847	-12	-109	33
-1263	265	3836	-15	-108	38
-1287	265	3860	-16	-80	73
-1303	234	3881	-15	-56	106
-1324	186	3839	-23	-49	82
-1276	178	3803	-24	7	28
-1283	193	3864	-19	41	-5
-1313	201	3932	-19	-12	-38
-1335	227	3844	-13	-69	-51
-1322	262	3765	-14	-45	-24
-1319	224	3736	-8	34	24
-1319	203	3800	-10	109	9
-1368	244	3920	-2	107	5
-1396	240	3918	-4	54	7
-1391	277	3852	-8	13	12
-1349	270	3840	-4	21	41
-1318	250	3835	-11	38	66
-1311	258	3855	-24	40	82
-1341	230	3879	-17	29	103
-1364	204	3899	-9	11	100
-1383	180	3794	-42	-56	52
-1336	172	3751	-38	5	45
-1328	158	3803	-35	38	50
-1350	120	3849	-27	38	13
-1389	139	3876	-15	21	-29
-1386	155	3876	-18	-4	-45
-1364	150	3856	-17	-16	-43
-1357	134	3796	-12	-16	-51
-1341	137	3786	-10	6	-83
-1321	155	3759	-5	27	-98
-1312	155	3797	2	25	-97
-1323	152	3797	10	17	-92
-1305	154	3827	15	18	-81
-1303	146	3958	28	-12	-70
-1318	175	4041	40	-61	-60
-1272	237	4085	40	-142	-35
-1200	278	3999	30	-232	-6
-1124	245	3887	28	-241	41
-1136	230	3842	23	-143	68
-1199	207	3881	17	-46	92
-1273	180	3879	11	-36	105
-1308	137	3821	-5	-39	114
-1337	125	3781	-21	-21	97
-1347	122	3757	-32	17	48
-1364	111	3763	-36	73	28
-1415	64	3837	-21	115	8
-1446	66	3871	-23	109	-26
-1432	69	3837	-23	93	-62
-1403	96	3781	-16	94	-76
-1397	105	3741	-2	125	-74
-1433	130	3761	0	168	-62
-1440	158	3814	0	173	-44
-1446	151	3780	-3	169	-38
-1423	145	3794	-2	175	-60
-1420	136	3760	0	157	-74
-1393	138	3667	-11	147	-119
-1378	135	3557	-8	157	-126
-1373	71	3445	-4	182	-149
-1382	35	3257	-2	225	-209
-1427	90	2871	-10	266	-270
-1418	217	2263	-42	387	-283
-1262	403	1670	-78	558	-286
-994	564	1271	-95	762	-204
-763	513	1300	27	957	247
-785	312	1798	229	776	950
-1330	286	2512	328	491	1418
-1532	316	3199	454	213	1782
-1128	212	4289	427	-328	1847
-1378	159	4786	104	-583	1494
-1334	342	5852	-32	422	1466
-2684	-9	8555	-21	1451	810
-4850	-12	13184	30	1406	-83
-5492	516	14884	-33	-590	-347
-4539	583	12257	-297	-1509	-592
-3364	908	11013	-569	-748	-1122
-3770	904	9521	-523	29	-2028
-4051	1463	5340	-681	1384	-2804
-2584	754	3503	-627	1914	-1704
-1130	216	2393	-369	1730	-400
-1178	-190	2163	-642	1251	822
-3360	-926	2073	-258	-3121	1799
-2374	-257	103	569	-7840	2179
-2706	432	-591	-455	-7222	2234
-2139	207	-727	-593	-8133	2360
68	226	-1216	-765	-9363	1692
2912	-199	-3976	-2408	-9713	-751
3612	-81	-5365	12	-3291	-1047
2149	-86	-3531	-297	3116	-52
796	-746	-1475	-116	5511	382
-536	-413	42	572	5177	1
-979	-124	524	419	3452	-82
-1171	26	355	225	2081	-127
-1143	-30	450	143	1582	-291
-608	-223	736	147	851	-731
-153	-21	882	204	-32	-1109
-855	371	782	40	-506	-378
-1840	727	744	116	-753	972
-5497	302	-660	402	910	2599
-283	-2119	3873	725	5640	-1711
143	241	14289	-377	10975	-2630
-4902	-139	15831	-10	2915	-1454
-5507	849	14467	-150	-393	-842
-2695	1497	8145	268	-3188	-899
-926	1449	4069	364	-738	-33
-1696	45	6724	200	1763	442
-2775	-362	8264	122	731	26
-2661	34	7377	223	-949	-452
-1701	226	5200	188	-1619	-326
-950	258	3893	158	-868	-284
-1027	106	3746	112	-61	-383
-1362	295	3548	5	167	-467
-1445	255	3326	-97	239	-315
-1313	195	3179	-34	261	39
-1373	98	3392	-53	371	180
-1343	156	3454	-72	256	211
-1298	233	3366	-97	40	286
-1254	261	3072	-105	-40	354
-1166	273	2948	-153	7	360
-1118	139	2952	-188	116	414
-1095	47	3086	-212	244	424
-1168	-51	3328	-181	270	422
-1233	-109	3491	-130	187	324
-1243	-67	3526	-71	133	298
-1283	-42	3669	-3	146	371
-1349	-54	3862	43	120	353
-1346	-10	4008	22	64	222
-1306	125	4060	-23	-88	136
-1259	152	3958	-47	-306	88
-1087	34	3747	-4	-332	71
-975	-37	3650	56	-188	54
-1029	-25	3724	95	-15	51
-1120	7	3820	92	72	-5
-1232	93	3981	75	43	-32
-1277	111	3991	57	-115	-32
-1257	39	3845	43	-204	-86
-1211	75	3760	25	-139	-189
-1177	161	3848	41	-91	-204
-1197	147	3976	70	-118	-183
-1221	78	4012	92	-173	-208
-1239	88	3941	102	-186	-221
-1236	107	3841	117	-172	-193
-1196	166	3741	107	-135	-205
-1191	192	3763	99	-60	-187
-1213	185	3864	93	-34	-166
-1243	195	3921	88	-56	-141
-1244	183	3898	78	-79	-111
-1199	269	3841	60	-46	-61
-1199	303	3838	40	-1	18
-1220	263	3863	15	34	114
-1259	193	3904	-22	68	179
-1364	92	3841	-7	-2	-3
-1367	85	3845	0	-2	0
-1381	87	3849	3	-7	-14
-1368	87	3828	-3	0	-37
-1352	107	3850	-7	2	-35
-1352	101	3893	-1	-11	-30
-1332	95	3866	-4	-29	-32
-1326	91	3836	-9	-18	-41
-1330	95	3836	-9	-2	-51
-1335	75	3831	-9	16	-54
-1333	73	3828	-2	38	-59
-1333	71	3849	8	44	-61
-1351	67	3875	13	29	-75
-1354	56	3879	13	0	-96
-1337	102	3823	14	3	-106
-1318	104	3791	11	43	-98
-1314	133	3809	9	75	-85
-1349	126	3853	5	87	-54
-1342	103	3898	1	64	-50
-1374	79	3848	5	38	-53
-1331	38	3835	13	89	-80
-1339	69	3891	14	83	-103
-1340	103	3880	19	45	-93
-1372	126	3776	21	46	-90
-1391	130	3788	15	76	-66
-1409	94	3842	7	82	-54
-1394	82	3864	4	62	-66
-1383	98	3848	9	27	-79
-1381	106	3807	8	21	-71
-1358	108	3782	4	41	-54
-1377	99	3757	1	55	-46
-1395	78	3734	0	72	-37
-1358	50	3699	14	82	-44
-1371	2	3720	27	77	-95
-1420	-57	3629	32	47	-177
-1389	17	3526	26	57	-231
-1346	61	3396	40	124	-221
-1297	113	3193	81	160	-219
-1258	104	2880	154	183	-188
-1124	109	2522	202	260	-165
-1031	135	2231	197	331	-159
-933	542	2039	179	378	-1
-910	640	2201	202	466	519
-919	306	2687	234	287	924
-1105	160	3066	211	-17	994
-1169	205	3396	175	-280	1117
-977	343	3945	90	-531	1075
-1089	380	4238	0	-776	972
-1332	347	4052	-100	-266	722
-1928	371	4750	-81	884	739
-2668	185	6522	35	1064	925
-3094	-294	8805	68	918	577
-4234	-654	11474	53	365	-404
-4201	-101	11944	71	219	-555
-3952	437	12457	-89	48	-656
-4025	1349	11594	-420	-52	-1210
-3672	1429	9549	-767	-93	-1612
-3290	808	6189	-872	386	-1235
-2586	-20	2761	-592	850	-1094
-1788	-101	1232	-312	1306	-697
-1348	-228	769	72	1417	68
-2653	-653	1219	411	-82	975
-3028	-844	1125	269	-4703	1000
-1512	-616	-256	-106	-7238	431
-1363	272	-577	40	-7650	516
1114	436	-1593	-435	-8925	866
3307	1376	-5384	-2786	-8148	-429
3545	1547	-6437	161	906	-41
1332	-211	-2485	-1057	6891	1112
-316	-874	523	-375	7170	1059
-1020	-1111	1628	328	6009	1008
-1203	-1088	2284	1229	3293	421
-985	-375	2295	45	-218	-879
-665	-299	1370	-642	-2098	-1362
-869	466	398	311	-2422	-957
-390	29	-663	-126	-3078	-677
-168	214	-1138	14	-1928	-307
-1364	515	-1092	41	-1014	545
-3460	518	-1697	322	184	1592
-3571	-468	-2109	-21	4111	1554
-1039	481	1519	858	10434	-905
-6351	834	13582	436	16502	771
-8813	-2125	19683	263	10100	-1338
-8755	548	21144	601	-1963	-1437
-3536	305	9415	909	-7356	-71
-677	834	3490	521	-4880	-774
-927	746	2669	254	-1061	-352
-1816	522	3756	180	1243	-63
-2428	-7	5190	241	1927	-188
-3144	-39	6434	134	1650	-301
-3302	55	6441	-43	448	-314
-2707	5	5262	-149	-686	-322
-2010	-3	3983	-124	-1253	-370
-1552	92	3028	-40	-1438	-404
-1283	155	2232	-155	-1300	-302
-1144	55	1873	-98	-735	-7
-1209	-139	2278	-98	-1	82
-1363	-202	2864	-28	204	81
-1606	-196	3321	41	103	33
-1693	-68	3594	53	-198	-63
-1655	95	3684	37	-541	-10
-1641	136	3554	31	-878	116
-1534	120	3256	-9	-958	196
-1434	58	3134	-38	-729	232
-1453	-63	3325	-41	-444	210
-1542	-91	3497	-90	-282	110
-1597	-142	3689	-75	-244	79
-1624	-163	3874	-40	-263	-14
-1570	-49	3971	-8	-372	-68
-1515	46	3950	-1	-485	-31
-1473	60	3777	-12	-516	8
-1354	33	3624	-42	-426	1
-1366	47	3549	-32	-303	-21
-1403	-57	3460	5	-173	-32
-1429	-93	3552	59	-74	-69
-1508	-50	3525	78	-108	-91
-1522	-25	3507	80	-106	-89
-1562	-14	3699	81	-136	-112
-1529	-9	3761	83	-261	-143
-1493	-2	3711	92	-281	-149
-1447	-21	3666	100	-251	-158
-1434	13	3601	84	-196	-175
-1438	14	3617	80	-118	-156
-1450	-10	3678	87	-72	-155
-1455	43	3736	84	-41	-172
-1460	77	3840	87	-41	-136
-1505	81	3844	79	-87	-108
-1498	35	3773	78	-113	-96
-1509	29	3662	69	-65	-141
-1469	10	3600	55	14	-161
-1537	14	3817	-43	79	50
-1561	4	3799	-38	44	47
-1552	-37	3689	-28	79	47
-1549	-56	3741	-25	158	11
-1587	-59	3824	-11	153	-8
-1618	-17	3801	-4	101	-47
-1638	62	3766	-1	63	-16
-1642	82	3707	-7	54	36
-1644	67	3695	-16	65	64
-1636	33	3696	-28	91	71
-1615	-20	3715	-34	119	60
-1651	-37	3746	-34	122	26
-1669	-18	3740	-21	113	5
-1654	-9	3721	-9	120	-6
-1644	6	3720	-6	119	-10
-1656	8	3692	-10	126	-6
-1677	14	3670	-9	149	8
-1695	36	3710	-14	148	38
-1738	32	3767	-30	114	61
